-1840.390099916934,5852.4557760447915,-3634.2384287729496,4195.119429429593,67.31078728871094,-3366.7267161509703,4682.039724357086,61.42391682266081,-1248.6363299501645,1013.576887001243,2827.8629193011257,-2448.404297467156,1402.1266986425053,-1030.2739570633225,-1471.126289783685,1411.2897042293705,-1208.3929599589076,3967.8768009198893,-1423.399649284481,-2683.1982230602907,1142.9132191425956,-2512.4569230752018,1263.4525919315356,-65.11944768843648,4870.123265025152,-3418.1659165212377,1060.4783030448239,318.9391025458836,1603.7014996496337,-939.187399086054,-1042.701413783225,-1088.5229257575386,-678.3697759086747,347.4784251561908,-269.6121356033474,1217.3803199536587,-1328.9617366661175,273.2808714033872,447.4527475663583,211.42773535361664,16
-1067.5370103625796,301.609686139219,5275.4453877218075,4591.022557748604,2579.0468328924794,-2570.4871826605277,2618.181938875054,-1038.0756263147282,2619.95254137354,-573.8967142285171,1347.473113570067,-1084.0907070967655,-1950.9432726968396,-1723.9772074767357,1621.5349833347188,288.5850069781142,-254.3374764487781,-740.6469422583023,477.57912975800775,-2307.2082653862244,1137.2000943899404,-610.1352950394344,-233.55630032107638,485.56129673902865,997.1501213780318,1381.4271381453098,9.350723426292015,-1029.5483771176825,489.0337632672198,-586.0546091728793,-1163.9009008665323,-52.99839402730693,507.69762369792295,-307.25466502797275,1358.44720004401,1001.3500796718221,-261.4063375920057,-1213.8114808859468,725.6691277474027,-1488.0755602582426,23
-12938.93214152301,1009.5907507223876,4440.356045144086,-2353.488093979286,-593.2148997958551,941.6804761388082,273.95070340296303,-794.8068587078977,-2871.2324669159752,3411.2605308427205,-1879.184177213121,-76.01543005519584,3143.740723272863,152.53291413471229,-157.78040261514406,-1322.0760405643218,260.2138807159327,-598.6943217380204,1073.5440679213934,-191.46759883707387,-2305.78173732319,-1944.296479445588,-494.8530763301963,256.3070536788444,757.9776988571724,-128.75264760524888,1597.5320325960174,-1190.6906498391181,-1106.2451505660629,-438.90224917332927,-1242.0995077041202,-357.86176090472213,1588.6036000905694,-75.77418042653579,-859.3183536411858,-674.1946438445009,853.6030281322315,-444.4630883507246,-704.6215311993162,-532.9210039648854,6
-3765.863394110862,-5573.419482395352,8838.219841985134,-1874.5152755790873,822.3665606434221,-4065.5745435265626,1215.3629475234109,-1923.2376114981373,-2032.7805014818637,-582.2030005628186,-770.1678647637234,-172.78596502567467,-44.834858471698176,1094.4824405668796,593.527728285407,1393.9383307249416,2205.057361687846,768.5481983602219,1075.1087272656928,1680.1743410637825,-2079.4177494487003,-1644.9167096374126,-1711.0231145149037,-911.4548741823605,596.914311756479,2004.7871887780166,-997.5204379748764,-720.8905842794522,-42.65800570795445,176.3479811040527,1989.4816692744457,-53.895009201992046,43.77167820106766,-649.6413139239396,-952.5632126324005,313.37373451239716,1682.5413480841792,-1064.6945819639086,663.4764505959027,2.1391838766904883,24
15506.092625728172,2657.9073859768832,2592.8027559468674,-3460.2536941514572,2872.626582751254,604.727889404632,-846.4502641907557,1790.845211606196,140.22740641292123,-2379.4117204032527,1695.0829610766789,1463.0875787604552,-1569.3729323883301,764.5659779797088,379.96137657693737,-862.5954114450835,427.4242586936693,389.67603492928095,-49.53883033916915,-1316.8498912518849,-567.7172395983396,-388.5614866653321,506.86125912127943,-868.748831137105,52.501888555346085,-36.06034570252038,-173.3420054649123,267.72697467761,-327.35811669908026,470.76708579771514,-63.027630059827914,-858.0684582220954,-771.1611088814132,18.6392250665939,101.23465653804709,-640.2289217989124,-561.8654987551168,197.13172261293067,194.63177500075076,440.5589650840115,1
-9958.287549490013,2942.1696607320664,-398.98350450492774,1715.282304099659,3293.6752122459266,-579.957702311542,1584.6216932703735,-431.28793629332796,-1363.5327820714601,-2153.9777120396034,-475.2688969928468,-219.4355085212601,873.3410221193878,-3797.725737309767,658.1436142630521,1145.7069017994497,-1190.118255141042,-1384.0476316939419,266.6495335810201,528.3665801884617,-1339.269425695209,-970.2659554078234,-96.86334442007357,1254.0876891222797,-255.55085864332995,581.8465139537998,1027.4540390034956,-1032.7918665998477,-1075.1648379141236,-1284.2127518125844,-614.0758306348769,1527.9641053393957,16.01603406357927,611.5776723772232,-376.80748370925494,335.1855225124667,1326.4543764983891,441.9421915918055,-563.3678046675741,-1238.13759078727,6
2820.7252123874705,-2048.8177366957675,-13.539202150972095,-1888.6149854994242,-1652.1272128516339,-885.1944758968712,1759.157060986572,1783.4524888877613,-2068.452077668372,821.1637954161143,930.5947979951077,101.70534455188317,-482.2051310659588,515.9961785131644,1447.0569989016515,-281.1998567032294,-65.82327650022498,321.29228054173865,-2061.6438735294532,-854.7581613163018,1550.2101473140162,359.9840747198275,-1734.5907670197228,22.730434559604486,-640.6509403075544,134.58776399804205,704.6300568226821,603.517299689924,1436.5884587634844,153.98898235864846,1059.1874073438812,188.39691585533058,1847.2527479534751,230.31642055957462,159.6629015416223,1285.9724033803016,1153.898535487058,642.8628068423611,-717.8658809512275,-252.17607002461182,29
4242.859721509154,3073.6579995473353,836.9379107328687,-1059.3935008338135,3773.610601707619,-4925.527491507159,-976.8236569938457,-2268.6575328493673,-1899.8799663718667,594.1229916989396,-570.2769734167291,-550.9777606760626,1016.352649882199,-1596.7613126840813,-639.0272749713827,159.18825177352406,-2166.4595386938026,1655.602769568557,1112.6277959636773,5.985171073766686,1093.0426915120652,-764.8351404582716,-1226.4001026960082,-191.25147878068736,-6.578311118213179,-755.4182769624506,-19.66228836841929,36.37500161713332,1009.4354666587122,391.98035612095885,995.4263891874716,-1752.6978286250414,-24.170586767883513,-351.28093124190195,1323.4691794891974,689.623355335148,82.36056599224102,-607.9095187721806,389.31992945241956,-918.419066236036,7
-7385.886494094178,-1965.023142208796,1558.0145920516568,-1041.1409032510892,2759.642579518519,1111.8534224672258,-2567.82786330905,-569.4461224092076,2227.6402458440243,-276.3560672700464,-371.4932505799413,-1453.9818467671075,-2189.194216396971,1367.1906686918658,-148.0013559882468,167.90298814736403,-1026.5656628373258,516.2332746605902,-254.76382895066567,159.81068038350148,1290.7316415133585,1081.6277711644916,-313.4189785149139,-98.45384190081904,-538.4685916240825,767.1119592370047,1039.9780699974585,-171.3325230267232,-338.78151731532995,-497.592527008291,326.86362501255036,-44.931979554361206,-589.5825388159898,-378.90495342749546,516.7301171422831,693.4528540200171,-211.71154399999202,422.8308433105005,-112.05535605370626,726.2783506221251,27
-10178.15133212824,-799.5372576475098,2985.08073351494,-1817.4845209558018,1307.9431219614326,1008.9910845640127,-3078.657125941981,-1098.9517501131086,1771.3474952271806,-566.5033170665797,-3440.4721089886116,-420.60011967245174,-2965.8157728380356,-145.0871284027876,-1808.9685911122524,-660.1929413824801,-1205.7009113443842,1284.4815766843378,-1946.601683020031,-997.8174652370375,-644.6778635433054,1490.9790918573487,1553.5924870474296,-324.0947261789178,162.2898652343995,-606.4442489037947,-1904.407921732823,-105.00561348118978,183.17996191040226,285.6039087813598,-1136.8005523348618,-932.4434797741144,404.65462321618395,-717.4324777354972,1023.2028390234491,-956.8653572656364,29.14803960789847,-247.37589196538312,-288.31043867279743,-583.2770911414596,27
3387.86628107494,-1072.3606754077837,-2320.442521998873,4721.101315812198,880.3030784612322,-3235.6644483487953,-5066.455611312708,-1218.4755850111485,2358.462854455959,1200.9478274800051,-1078.052729029683,457.9460850438918,-3150.2390399589417,-1523.3657370652709,156.1860481604297,-2535.2818131873405,-1020.2053846713969,559.077793979186,-663.5880062263358,841.7497822434779,-257.44938984333686,912.149902450916,802.4748246564794,-1708.3708724627852,-1451.0689532088777,-1892.4633685093233,1043.989269028567,-376.9325023613167,-591.2337062964065,119.39887064286535,-412.36650325924893,65.70765083847701,29.43513594048178,49.719929875429834,-624.907637422363,-28.493988619334154,-130.58453403107177,-2099.7832364259175,306.29152820295644,833.6250912831858,22
-3561.6742201698353,1502.5613502134142,3129.4306061202155,10998.970091879368,422.9832252010891,-616.4855703722809,-4237.744787788247,-3934.2387661605067,-911.9273852243964,784.2050145694689,-812.1153308101523,-613.1638083286833,3513.237929564488,-697.3065995379877,1601.4662222002191,-556.8356232454122,1841.6031062260774,-1062.761105197764,-1026.7202373554192,638.5900524157507,-526.8330160986977,286.371216978233,489.080102221476,-864.22351934167,-482.31982360448524,1604.5080186265893,1454.2649694814338,-1267.5687655042086,-824.8438321242647,-95.20517402447936,-1218.1103850335157,-376.3336747856573,-275.8159646968126,624.7127007041149,195.09862724954831,-42.22569167410725,1044.066722143014,-1862.789084176107,-104.93327465627456,-1199.408229550346,12
-1245.0415026601625,13237.28497691648,-736.3754754161288,4058.8900880691835,1694.3107197180727,-1964.8762922910107,884.773540651483,3572.3443120007923,-2232.664085649677,1524.4943669130253,2853.5076849680145,-3671.8723781015306,-395.3016789258219,-1514.2798846003304,1201.9260249602785,284.63169391303904,-3297.479670613486,-121.44354325302194,507.172617134887,-2286.1630809645276,-1079.6188797996258,226.26278363561704,-371.229379337715,631.4356554467481,-790.7446359494767,573.3038647026825,-176.17678973121156,-2888.7125425385098,46.08230978859295,-584.1613422958113,561.3353240354159,-652.9538886780651,-16.511234902756378,958.4836114183664,-790.5362150875953,859.1555141894592,110.956105757691,-679.5787005494938,-142.04207125503856,-1138.5388585913745,6
8314.612682203076,-3252.833114872797,6481.793159128258,-1197.0184572870985,-2340.2685471096934,4166.842276187533,-2227.904813575416,29.504165064928312,2696.1797446980204,-396.3618759170265,-1284.2746081398454,-1666.7183590149832,112.30205830278851,2532.4533018578463,-7.374708100602113,-1891.5425191889262,954.3461189592813,1365.4388774928445,-2090.0720695631517,1326.8068379521023,-1958.5517103137352,1752.4721780122338,-1515.660849237646,-618.1954334898464,2018.733591664655,-1186.1216108491028,-336.4004081168588,1780.64973036481,230.0452392483326,1284.0281699071643,-1512.080433074007,1539.3017980980521,-684.283248627571,-1654.0571566370506,-78.35880661909195,491.2489735407849,-629.2040270706093,-255.37963159097333,-789.7096837801024,-324.91312008320057,22
7895.479783048841,-9770.22773013142,6133.6872216252905,-2954.5909504028587,-4033.5902975358104,2087.6279541024674,-1181.5660551814703,-1357.7698046416078,-1711.707284410856,1266.8611311266002,1417.3320580389725,3583.440566304693,-977.0763719276473,-597.0061513198486,-384.422852338469,-203.11139972854122,-3070.2825382492133,-710.1813995228699,980.6984500245055,-921.7516190617339,430.21875065400894,-1017.6480630887718,738.8654646166324,754.1279523697469,969.7369447693427,-895.4774802348003,721.2061731062056,-1337.948388705933,388.6610856145529,-399.86677929484387,1774.180054409214,597.834367719187,-611.8312044600444,2542.6946291517006,-1235.5382242741393,50.05321815906859,523.2575472296177,222.1659301738096,117.33669250072631,341.89907213268015,13
3503.700098901143,-3601.2105389451895,10009.805405337447,-2300.0635567749346,-2943.924817552663,-76.51653425837583,570.3485967743944,5119.974558668158,-368.0275137452596,1597.5863604405715,-1868.3362975835237,2564.3337169325646,366.99977492531275,84.62158610695033,-134.40702311312657,381.27116189955734,-2322.7809567717136,-599.2422535769525,755.0108676338247,-1508.105305807,193.56327514030875,2947.520092823476,2733.3396486945853,1538.7852266610469,289.2357096991262,-2230.412690125901,185.7205099129297,-218.6276958632447,1135.1818522361127,1009.5641379745637,1374.5370891932864,13.644685979801906,-867.6381792170715,-381.96341306489893,-903.6385488288939,1186.144336405988,629.3632551823828,1808.1336879482026,218.82326565544108,-669.9417629796156,12
3775.2888855531055,-1123.9554971496918,6627.26601804282,-2018.294607147976,-1321.376450243857,1336.2470809280865,-2422.677060295755,-64.1498511650249,1417.630312075603,577.2382256004968,-5.207932628910438,2230.2210268458043,848.0373969704888,429.92936365561485,717.9290379583462,2423.257865854338,-134.0833415053836,-354.40537638556356,-186.54591511466322,631.2501355988107,2015.6950087368077,1409.4395805444976,739.9053044725451,-396.84302674060655,145.3668113740138,-160.6479045537726,577.3524634435116,218.90578096466504,1366.1411358975158,593.9518779373385,339.35403151241195,-533.1886531064616,812.0516888518484,-514.9609584147046,-995.9360547323042,880.1995402880593,-204.82044409299945,1000.3944026141584,1147.5418755175517,-128.0767908116499,26
7273.279257032635,11583.434087938778,-8119.644525710555,1344.3701867376992,2087.674474986549,-767.6186901481567,-1362.5055562050143,310.5230644443658,205.83792780108794,5412.635401494382,390.3948108393632,-1347.3370405183164,-3421.302193742552,-1346.1392970251536,1021.0957963453088,1896.152842288557,-3281.674343993831,-388.02114357823024,1296.450081560398,817.4947756709191,143.4771613653389,2491.3856544512696,-245.03027935072228,1933.9743046486733,772.8820262700123,476.51381231237787,52.22291706820097,584.0768715694251,-1121.7589746533324,247.25003998560314,1372.8622380616528,-392.0701765960994,-1376.9218904474578,565.9814409619696,-248.77318312458382,252.52730424630226,1573.4104919059137,266.6968575662311,-1073.8728321891188,1078.8236888381969,29
3897.524505790386,-1263.400528979996,101.25816476543213,-2110.5443648181586,3792.526859146093,772.5406869279019,1002.1080564661723,256.1927888053625,795.1356811250625,563.6448005438255,1037.0804363201776,-437.32858739334984,-431.71823261668743,-1652.6825666907089,1090.6226594031289,2175.433057120946,-463.73820665617205,201.94594961615581,-1333.6959209456988,-94.17217567633872,210.26205877778125,7.904734013115128,-1086.0776736504283,-74.1594520501585,-456.2866905563518,-767.1493664440985,25.66852376398704,-635.9647750358672,770.812190793424,17.117807771346108,980.1037733624249,544.393736244175,-143.50498866895538,519.7638732333601,-189.156786675952,-341.13230567793113,-303.763922323838,134.226977032839,-565.4021413354683,-468.5175663526733,14
6184.986179401238,3293.8801564320042,-6473.501998697445,-1289.4480347633773,4130.008182504442,1778.9019147732595,-1817.0716322401556,-46.51006519852366,847.8272818067187,-997.4737064500133,204.93570992613098,-1529.2961437487024,-759.0109969673308,-1637.4646783536875,-3593.7426686385406,1764.5042174173636,-2166.550760026887,-369.07007169749954,1330.2339926919885,2429.130439645601,1387.8237133741977,320.0076162295427,-2084.9852749381457,1053.813328669425,-86.04625130523748,-817.5910868201472,720.4817318778439,485.9408241377175,-685.6687505504453,1789.968931214461,-961.0676952416587,466.42283708704105,161.82947398689643,-292.8664034487395,199.15113281410174,1668.7414909307108,-205.72905317367758,498.518486827594,875.2478051167569,89.47449309746804,25
5376.97981918876,-6426.179556033682,-4835.744636571223,-2128.322422594756,-2507.0912082778636,-1630.0400818546877,-1138.077840485829,2398.9910111661525,1207.0377579659767,-538.3744844625948,3006.538514275451,-371.1539984863876,-117.47910228807743,-2132.8827976958414,-2150.064721984669,-2326.835187650745,-468.3085821682912,-19.12247488034201,300.4166841065029,859.253396182836,133.18999916135928,1665.9273005266145,689.0743997732324,1457.3059483056823,479.05377714597824,257.73666940862813,-1031.421429157266,499.90827666519357,-604.5817791701629,-632.8572698964152,-1943.792778742632,-947.4376076865153,387.21843194653945,-1056.355083653473,-116.82172885952114,213.19982062090668,1124.510860179367,-655.3880402590315,-1021.3001382855673,-259.2935867588544,15
-7.327425397212693,687.4904806398984,-5131.850814554815,999.9106050329922,1056.2400485376859,684.6648555058281,521.0883026648503,-1857.954695694485,-1281.8624083131547,-33.935619245017406,-90.73740683325816,-173.22462276547483,2873.662589071472,743.1174414546498,580.7751329047799,-933.286913100998,3124.995286594886,410.4893970416092,-1620.0168809114773,-1442.5535724338488,575.5349803713923,-411.77131418376223,-126.91234479202768,443.65138004485004,-330.28011857070015,-240.79588961203518,-194.1744398231264,1099.6346639075966,-70.28919449495288,405.8104307055524,572.9692045139229,-229.74457508706948,492.6431964948588,-311.3487473865841,-264.5069318553507,-87.23217097982494,-927.3389056549537,-1245.4039622231685,-323.836540013735,574.1281083047459,5
12724.242689691946,-6859.770397502322,2955.626862303163,-2039.964159128093,-2927.795275446745,2328.0435584336833,551.5503434604778,-3011.31796740197,878.2498685478203,-21.13950742236731,1942.1462153202247,708.7913687795095,-131.52689720872607,-2801.040634011956,1935.0692192243473,-104.34054438018723,-340.6315498169424,495.9314285311181,-71.38227561352124,-284.0622421766239,671.4006929671666,604.1583071296913,-542.213352374785,1852.1380305133819,403.70497192273217,-378.27590321195595,-796.9959403060731,225.0300233966193,486.7993427097924,-5.549986761366593,127.10501114041978,430.57843134735197,-104.50611737958408,-256.4883903308105,-541.1035343081215,-338.75659668571916,125.29154699342347,-611.3654410962225,-503.8349380482782,583.4522506264359,13
-12402.391635007061,8225.654977010967,6960.995458291413,-1064.0850688993612,-820.2166530428726,3178.0064491332528,-6436.472816024298,-2039.9684166717389,-3363.525336032931,-361.82241930969616,-1977.8690429387584,-417.14230444697006,-284.5483081488318,-341.76465959401787,-1955.5836480013236,-1184.9467630984318,801.331179756231,788.6435896717672,278.7512620519376,1708.286293358232,-123.42045244466972,359.1661995391493,-3.233147346817706,69.69421072823137,183.49938044276325,452.1622059306326,80.83316089676003,-134.29248303930783,71.24504677623801,-1500.5775598094463,-103.70499782629537,294.58030251189865,157.89683264936855,1350.1699065298071,-756.1146692341543,-242.10212066133542,-365.1848309205733,294.1355637013266,445.6740415750797,-492.85718510306043,26
-6625.868311445367,-2697.1945572633217,-979.4044389328336,-2580.783929308237,309.7205132376436,248.92781937202778,-74.70009686037753,-1162.0960390964628,1005.3689094057527,-330.47735213541876,364.2886913263855,193.90438060243665,2165.3682015764234,2481.0087850417353,1263.8111476903105,72.07150006084834,-138.0892137048973,-1713.0203571184752,968.3948485596676,788.1985126617515,1356.4958735137016,374.2764294785978,-882.2806046308234,394.1344567554012,-503.92924869299213,768.397486889035,1491.1382028928927,941.2278258647057,-1189.9198656394135,2.811970008391532,107.02368396449462,-1459.713030866015,-86.86469780337183,84.36006355267357,-1505.4522933069682,1361.8590180878696,466.05178038922816,-1586.326055981445,-793.259297109808,1245.8946567243095,22
-2467.5228830833144,4506.901166405318,-4973.64439561899,-800.4927066175972,4308.712972718545,2263.5257140832177,-2053.3128758271023,399.58938267130947,307.19988099155466,2758.0799649420865,4062.3870653108715,917.8254953562628,-623.700369716496,-582.6105006462934,-1549.8496942776317,1251.7164992328433,1426.4128644610396,-505.1746233394237,-1462.1506068074573,879.9228236843725,164.67021483630342,-2433.223047564802,649.7060472611971,-1326.4573394442214,950.6079856491749,-938.5804884924627,-614.9771875748078,290.0676714812602,-890.4607715847998,-1113.082118359206,1.3343199709728086,-687.8733635802174,555.6109755726496,-929.5425047967626,604.8778278205298,-333.99248838729204,-566.5376686885513,401.1043597867057,298.8013007403927,1907.9249090254839,27
7585.762220726921,-2764.4558155451427,-1754.7853561877666,3523.5721584175626,477.9272747101464,-141.65322149976043,-256.75629520472614,1779.546136296402,-1007.5120194029687,-715.2401660145376,-2461.5080758986373,-1591.9416345290194,-1480.4779642019532,-50.716257740834116,-1497.482513508208,1199.9768207968825,-577.6644388970363,-1646.8318193675204,70.87296291063753,1477.6695039848623,720.4459822507752,-582.6352573373757,-720.0335067903554,416.8050603895546,-462.40559354723626,-153.3453771692839,-996.807899978067,194.38791357293962,-302.2064007977562,-343.6924954490571,-321.7248855803555,-742.4648210001086,-174.15150302783906,-124.12782217111813,-670.3658542496468,-197.97731376448212,-352.48877530467513,-838.5782064757442,123.10023735388489,-331.85064786079477,28
-4483.465549436741,5836.411894945701,2815.7002040495045,1047.5431706941072,-1219.0499911502254,36.4833782822038,-1042.8735419619336,264.7305323273364,-26.44501575074784,386.31900907619143,-53.98281345783006,-897.7077984962448,-324.98220657411184,747.564745855635,1288.2749797221727,1506.2502988361387,-759.0060468094218,431.55327340294275,-457.91886183274005,-812.5222462844996,-222.60223906576618,1067.4426511412796,-873.005307058289,394.79032186071737,192.88625422191683,-112.67669577332097,-221.41777605608283,112.26967312932749,-21.59873561898459,-409.9287792263682,-38.58226748959737,494.1421190375668,467.5628987502969,918.5130317791513,-447.3327907209764,-88.72614587828696,1140.3003049203676,-618.7591768390406,-418.01523589561003,207.4490261024377,8
-12291.108656631219,1089.3806311021783,4502.952893206182,2905.487835477054,338.26898574177426,-375.55587334319375,636.9400776343235,2362.995815609555,808.5274002856642,-1111.8242758920755,162.5520483772585,-2799.8549171006343,2403.198667183193,373.5608825062242,467.35837275287463,405.84250114936845,-12.352768624866115,-722.2774706313451,714.4266302034042,-58.482431216690536,322.14485967054287,578.5664597629598,-287.108760695472,-857.9976125967491,-601.444420119092,676.7812851782965,966.4580309409251,1312.5532899990033,-1057.0147318796803,-387.65842208202565,-545.6133071716483,219.45272129306397,309.74885375912294,793.1910158576336,-750.5550386201904,704.1732803343373,352.73010500466245,-613.057788282508,324.21871490870046,335.32341702376607,22
-5847.476603578259,-2675.1222536988626,4705.150117328126,1825.2180294703753,5849.444850369087,-345.81162030146135,-5195.086324732793,2402.795315840461,-3540.2807110479707,-567.5799691576337,-3504.9730642530526,3181.998216448801,-2545.1684040585387,58.58663153358923,2726.79124443897,-3924.164858969303,484.3965265315514,1354.6815453172755,1415.8213744082639,-749.8228759299147,642.0250081116341,-229.45740022435834,-686.7491948132234,-703.6134682073591,-846.1940746904468,-2101.6513358035522,222.40575800301244,-153.06196781753604,1889.1673324036296,-1321.0889393795533,142.22388943461917,115.72911294509728,303.0482954978129,-160.1382775681532,-736.4001509200834,611.2060272749524,-689.4738147326625,-1494.8339598076682,1044.074946317404,-938.4468506328452,1
6349.428827730022,8383.031324924563,-6665.867542615065,-1519.385626861007,1723.6197305001074,-807.9932438265027,2110.099446575943,696.905991320973,1356.9872323735917,-198.79957868552611,3082.100718324045,-1079.4014538453882,1559.0249910181735,1423.9932386429077,1915.0125821452598,-226.5965658075846,-494.00957118015367,-588.8885344918937,1483.0574850090907,-1105.90066932608,2014.6493819635912,2485.3955613447074,87.82846518062098,858.8671689687388,-329.87083070551694,1293.060485390602,642.7988770142489,92.44348194698141,-160.39928564864638,-938.3761885322691,-907.3727749347526,329.93105219349934,-1366.699240933755,471.72876283150555,963.8199539799614,637.6938382582038,-39.48073019404589,15.140000228164883,-984.7449646630366,-150.03447155161035,2
-5992.867159839256,-360.01823580139506,-1210.6453540614948,-2305.9917801262263,-738.3480405329681,501.91927822960474,1861.5300915624362,-2481.495820832701,646.1613706365023,2508.2849816501785,-2004.0995523755475,-762.8850642119297,1431.0756032247587,254.1477955088049,-83.66097436323061,60.546334190232244,-1010.9043418091026,-850.4828990644094,-599.0453566331041,-850.7214189587374,1498.5141447560031,-1302.261884888199,1019.7030821371702,321.4916024449388,-241.19127548646293,-23.821061463805023,984.0611834600408,1457.084393689832,-5.590124836725808,1249.474215673548,-36.441743649378694,757.1829446334066,-526.8763130657367,-205.4292056006089,-286.4858694309619,-474.0863779925544,35.17544590141349,-604.9481555509177,-324.05484682362567,-151.2927477548351,13
3721.635639535365,-7317.3532929088715,-1165.536517236823,-125.25293864762429,1423.8156189692024,-818.4776903836416,-875.3365848014242,-2917.6743603464456,-2121.3716286053505,1897.740957334514,-2738.2387017570727,40.08321541409934,1454.3297632936208,-1057.1847173160547,-1216.6131607445302,-666.3482049894945,2001.7125260494163,1690.0209718710605,-698.7905284479397,779.3232488974493,860.3222643673599,471.1673820217652,-823.6676918302326,-1889.5783025329217,-1444.1156098168435,435.0350391207448,-12.837645575558637,-298.04099765235816,-532.053789364261,-80.81495874849267,987.9303545656983,-1800.026975935698,465.6112664480778,-239.32928012045414,-818.8678196709493,-582.9620319664432,-191.65749870091176,511.9936405119158,1258.8276602493934,-258.8878215797355,21
-6917.58439080247,-3268.5053733287496,-4017.759760646009,-2550.5901126437097,-2301.9827674954977,-1394.7615825543367,821.8628951161029,-2583.115694567033,-1910.4785696342954,3520.1735532020602,-2036.0339977284927,1501.2026343644925,2147.688029054153,571.2815433485566,1794.4077499267287,-1760.6121496552696,-153.7738077242022,-7.740337617477621,1355.1558132646596,2134.784303755021,-967.8787364598503,2764.9589088242546,1236.440559264321,-2419.3298165631086,544.4987437309101,385.4058197542273,-1990.2716123765729,1377.9035699291894,660.4546213335266,-1188.5392204533885,-107.2865367815846,1122.4726382258132,337.58198123040864,800.277939800324,-789.3984061886781,-340.7490494863514,-1319.5687346194848,-599.4634581408033,1623.639030238678,1328.5733659369328,21
7472.778990397315,4029.720031781931,3435.1907535072,-1727.6409011410303,3294.468920269406,553.8248300984973,1260.2826416683233,-353.2203185912849,-2154.654688555897,-1072.7758342210534,2606.487724759893,-409.49318449827797,37.92917759266497,552.1387537715889,205.31868642928615,672.1303917334498,-2305.8182097423532,569.2752336386493,1413.1854048093562,-2.377017035500934,-475.04976193408316,-604.9750865384754,1150.174480661888,-1272.189759760339,-1092.4083984680117,-1378.8489112207253,-618.8044242165208,-489.0775654921318,744.7540806791527,-1101.7610158578518,20.707872455846818,-5.416713986354949,-2027.9021622220562,-1099.2262481921878,1728.0098150836604,-103.64536649900386,724.7778973305684,131.08696451523687,846.3330382526988,43.715729755521366,23
-6229.352000427704,-2738.6893703657765,3787.3261890217505,1442.5246899619697,1010.439369805556,-2095.85265609263,2255.9947905281397,2064.505758819172,1018.6833145843158,1633.530084450178,-379.4993242928692,431.7013431030703,182.83522666389769,-2419.1061265729404,928.5126514035984,355.7698185713547,-1243.3191999577236,-259.1437553403115,-280.9601424999824,218.90978026716311,-903.5824542579007,1583.8113361527949,-1009.2182768831339,-2.1224649952006605,-1939.9609735346394,57.59274073759066,-154.4597950040651,-822.548764266685,1583.5678632146303,-427.1467679143336,-851.436886085494,494.7010830937225,1586.6519173906106,620.2613945813558,386.93130280450987,-486.1016652300921,197.18494663204928,-324.32768988021263,957.7959412142811,-571.3215850575011,14
-4195.890228423603,-102.85408866068029,-4469.645249827811,-5061.301825057505,-7981.065415607328,-3396.013172177915,597.1255064868573,2671.8390846204957,1923.3416757319699,-2503.256196801637,381.4914572370562,1499.0960361703717,-22.49482989298285,3347.0758536224225,108.4185262593778,-1005.8922228530803,-364.89772844708017,-711.3999370987021,1359.750814249296,-768.0008074377066,1574.7021356523906,-1359.945525289077,-203.40843187020798,1150.5940813310635,-1837.9928645282714,-693.8615616662646,526.5680716947447,372.58495021164583,174.46572654296807,624.1820138161228,1554.0385836882185,-686.7174259966002,-343.16773260849016,-1127.9004318033292,95.63118551945078,679.2242380094311,1302.4759757927209,-40.73377501599812,1734.1155207446477,793.6562781094989,31
5252.143130138809,-2884.048064917575,848.4781086436669,-794.8837440722804,-3627.3122244318606,-5252.529059346607,-2995.8337788615113,1114.7822194450553,-3250.5347880777535,203.71072894934971,-2141.477859773455,-3642.1149746079877,2164.0164962126278,-1466.595091639601,-1154.3749322157175,1521.4465310102194,-713.606632664349,383.91160750659526,-1922.7477112568517,-970.7954886596981,2723.2960830124694,-1296.3965396752421,171.72534674188302,-1482.7290167255574,1140.3060568685178,38.4481349396175,-767.4924715678288,130.9054889716145,-1744.2681100953585,-1554.4199281004878,-40.059856942954326,-588.2816264065806,116.13127370122156,904.9352018291708,-779.4919022041713,-1965.7669764165605,2021.911724593816,297.9709398368862,207.32242077114427,1035.2972506072379,7
-2035.8363323627693,-1801.0334031496004,6253.904267956518,486.98640062733654,-2192.3969565793873,400.2022622340249,1055.674111101416,3116.2219402514834,570.1174385108773,1791.4220959630604,218.37377807880935,-1581.5714441957973,563.735720430441,1668.5047038609098,-214.40112238103376,-2174.498316897575,97.93662277727822,-1092.37699624848,-1627.5056121855114,-388.7330864068554,499.81830540566637,1006.9235397907177,-1308.0125383417587,551.6718391147559,141.6881271065813,453.59602771213775,1486.5099056311844,466.21106205403936,-582.4431487398712,273.23954211039546,-80.93512241311439,-674.9917338476727,576.4405626127623,-186.2095346919131,432.1417497696661,-641.1557210917407,527.5167763688763,750.9548174968083,-141.97426492925888,-391.6261335036098,6
